"x";"y";"z";"id"
141,889812704176;-13,3286907355767;480,071573232916;1
-133,829674590379;134,631558159844;-51,9185645808997;1
511,966727860272;-151,483541928589;-47,8249528491265;1
68,0892853997648;482,829355637846;-48,8436550438281;1
-446,018576994538;-399,605186433833;-29,518851336232;1
-156,07953350991;-356,228612300811;-175,159976594181;1
-396,701829135418;-72,8366749382105;-102,055725832703;1
-84,1151696629822;34,1288249607338;-83,9937236801873;1
166,709207184613;274,985890474758;19,3679690567653;1
-398,51685622707;-100,986022264678;218,752139037175;1
-19,3241936154664;-147,252368873104;-565,05296138794;1
324,772195145488;216,32613149299;63,24618625209;1
-134,636721946299;-75,3300303854186;-487,17892149071;1
-456,890183966607;-258,537320361495;-6,12503364937686;1
432,389957271516;326,622392140643;-209,936971497078;1
588,236072380096;-6,10961501336855;-78,5739604126057;1
143,813821580261;546,557991225669;15,2176604540803;1
369,619206804782;118,266636248298;-382,772470592965;1
415,596678759903;116,008393468626;225,971039222153;1
-117,917575500906;369,953864067914;-304,163393597857;1
416,693041753024;128,903898817843;228,95379902883;1
169,298332091421;252,51296849255;-328,926749001508;1
-389,098552241921;-54,1225416225517;-396,330997559902;1
358,685245737433;269,025323261792;-307,675898245213;1
123,547953832895;-427,760836772826;-136,225855505875;1
-367,199343256652;-250,786721676041;108,611294686575;1
437,873272038996;370,697021222307;-64,7730876040054;1
-472,422160953283;363,784982677592;-4,30918483405583;1
-514,484433922917;82,5393200959055;-88,6388799586909;1
544,584134314209;-246,656471661855;-39,2677928429133;1
-520,762265101075;-225,939424001221;169,346125482399;1
-9,33912489563227;315,152358577824;324,739585577815;1
-80,4989797063172;-312,151065153916;333,580327946492;1
389,806696213782;45,1102099914335;-430,933552289874;1
-405,538909044117;-322,049827739065;-143,29753127311;1
338,674054015428;259,000506581482;1,06638177543596;1
464,346840698272;-219,142119965257;123,745374698662;1
-496,918661892414;-199,548951426812;88,698296521993;1
-180,316787771881;90,0890807549318;469,858232490234;1
457,614431809634;-128,369726706018;163,59074766824;1
-484,543729573488;-250,479103174594;146,293078288707;1
-272,037591319531;-80,1434731548758;70,6992645553465;1
564,907769858837;-27,9522526629768;-109,85859440087;1
283,400205429643;-389,556656783628;341,780864094287;1
371,241896599531;-71,3389365290512;273,88993170098;1
18,1130371056497;240,776447451391;-400,695505343937;1
-383,629288338125;384,11838447146;-221,776993943429;1
260,681245196611;-6,06396821868884;29,0397215220538;1
-445,372380875051;380,265905273705;47,784112453604;1
227,478929702193;444,243538712434;228,610238610823;1
296,534786839038;161,478078977138;-243,030606172142;1
524,121151585132;-211,967549239264;-146,420345090522;1
435,627955477685;-47,7736188250473;-120,930699414986;1
-313,697801157832;452,748201070736;-43,7261236137044;1
102,974157873541;221,263506725894;413,678724901284;1
458,928314130753;-270,097775477481;-78,4590772192974;1
500,21940479055;-251,105393338442;-105,643022189514;1
-210,744434595108;289,551879535204;-289,652982239802;1
58,5351982153952;71,8060097310059;-90,2471603723974;1
-292,227789480239;515,521446413539;54,6309328141629;1
485,061201453209;-159,561017353596;-226,14801176578;1
-475,650873407722;316,343533621125;164,019699694454;1
-557,721259072423;40,2119164863248;77,92953116706;1
327,419569529593;66,5394955864554;-464,221996578517;1
563,300611730665;114,992923561104;-41,5377342087792;1
242,084266897291;369,308308508147;83,0482649392766;1
105,837994068861;-222,882962911747;361,439225154946;1
489,323511533439;317,995178615298;-31,2469494617793;1
-100,887717492878;-113,457323454892;-182,292129296585;1
409,438430238515;-341,973145487966;103,524078892988;1
262,073649745435;288,887637227742;-166,38998641191;1
-378,966472204775;161,613828522878;208,120407104999;1
-593,276725988835;-4,42751393123818;-60,5641257948296;1
-135,063788294792;549,570672446937;91,5496144468354;1
285,430576466024;-383,58741533944;-245,298325337844;1
-433,525246940553;-252,690960850126;74,2014201914249;1
-485,330650303513;-67,2120504776924;181,386053753408;1
180,748280324042;-98,5466789359706;156,072417251532;1
517,950052488595;-158,985847987886;-213,390069151846;1
-344,722057320178;-313,424405381729;186,149357088886;1
-369,091396965086;-240,214956063592;-96,092826112302;1
-385,468771029264;-55,9954683725136;-281,767623319798;1
-316,528077051044;-103,934167733801;-390,576160524301;1
-17,8533026017249;91,0670945297566;-259,301330420919;1
169,303434435278;-181,803074938403;-5,24194894656932;1
-391,120765451342;-156,187876980121;60,8840252012827;1
-257,103077229112;-269,679292293697;282,606239084993;1
493,084741383791;-260,053583248193;-28,5360320071597;1
537,12256802246;-83,0535885709584;-26,5194559576099;1
-146,806307137012;-540,65691811099;115,881672041791;1
-129,165071994066;-540,426405792008;128,922967868787;1
-559,515696018934;-148,464889133985;-137,162342830741;1
177,388821355999;-122,390945151153;297,151887136988;1
-187,386718858033;388,423412614414;90,2134770548453;1
-240,152977220714;14,5244998437796;-240,808213038344;1
-302,524135541171;222,197147953348;-106,850013790752;1
-535,403065290302;146,725822399896;38,9609501334564;1
-479,937712848186;-297,88682940972;-82,6542677707756;1
448,112756945193;-306,02762614505;75,7050474405477;1
-419,013172667474;-177,677482535878;307,896815286268;1
-569,337556231767;-78,6655060070251;72,7273045996552;1
169,26904572174;-82,9905857609122;337,737617011229;1
-95,9218014031649;279,309350630479;15,0670296495584;1
-510,334918275476;89,5204883377235;-125,051116760568;1
455,037380196154;-24,8081086455425;249,641986540535;1
-247,816410195082;-189,484452218127;34,2848201052168;1
53,9024985395372;157,71380924068;516,326115419986;1
212,777145300061;-28,5575071214755;393,413449781089;1
515,810529794544;-158,650528471127;-198,772662206572;1
-255,11834397912;-37,7794994185793;208,028534250344;1
-227,904231380671;-391,91360092385;223,338361386235;1
384,704953059554;-97,4653311762341;217,117180667742;1
-564,405668433756;195,581626166582;-14,6803141712811;1
59,0287942439318;-248,891177203976;412,825200678548;1
-67,1710699796677;-573,96053147282;-125,762126386504;1
43,7013275921345;-271,784840122772;163,243204843799;1
-327,673779521137;-437,43760766431;-215,577677652415;1
364,83492096886;259,550672080999;-17,3943100424614;1
-0,727062206715345;-169,652886089529;510,578780743806;1
-250,720142293721;230,129253439044;-186,989123023849;1
-464,346709102392;110,165147812067;-166,642898822553;1
-221,488510910422;-80,1170687104753;427,281300392458;1
-543,489931896329;198,636919561475;-69,0414852909514;1
-52,2254001349211;594,793720038947;6,48559554460171;1
159,018700104207;189,945705856079;-173,943729805091;1
-74,7318307869136;33,2581959934048;-591,962150371926;1
527,754789032042;-181,771860339593;-98,070499007277;1
-503,605141304433;-117,753516707947;112,283420375453;1
-512,1911524795;84,4678082125649;269,566382930527;1
-334,343628119677;426,29478727489;173,627413601504;1
13,9004814438522;483,685384149495;47,8967588563524;1
-336,312857083976;-178,740610929238;-293,620416601968;1
-23,355217371136;-410,610724631801;-222,740570906117;1
-88,246535975486;-171,661363448136;-221,307874074149;1
-145,873508602381;442,676896772019;-359,732239007336;1
61,876267567277;140,007972534856;320,254030774029;1
-341,960456594825;-463,724086188601;-7,99549936227456;1
-249,415345676243;-411,332788457043;-6,85706095444931;1
-489,920912403613;105,052236530015;-270,523935783974;1
-494,34130936861;289,155808902998;-88,8061976952894;1
14,0429916791618;-351,697410430716;104,411029234336;1
240,909096132964;-528,859315730954;-121,817184151277;1
-454,111064225435;139,335525767337;-117,754029414143;1
492,819270305336;312,898624323866;-13,1159604557497;1
232,993968296796;-51,5962690395224;410,985422895764;1
321,007998101413;187,165663281406;-121,195116711665;1
-111,895251274109;261,649680748547;376,524677006579;1
-135,895051527768;-117,313540437951;-107,93879562446;1
23,9477545022964;-535,518145155605;10,7568167618178;1
-83,7972840294242;-334,443167823112;367,007493139549;1
-68,4394243173301;-281,686637774279;309,171346830419;1
299,843533057719;-289,378488131417;319,192643205691;1
-375,65539078787;-166,518726844835;-54,4098465426707;1
-336,0351649113;-424,536141024277;37,0573039638399;1
174,626771919429;-146,629699913933;440,466245513806;1
-409,342304896563;-437,604190173091;-16,9564200083028;1
-492,027107812464;-231,267582904425;126,844124546329;1
-314,088141359389;144,142740744205;-317,360585268093;1
-554,230073746294;-20,6737975957726;-166,445517777301;1
481,652492936701;74,5768479074587;56,1420707684781;1
-572,575003746897;-159,449506575889;15,0485617916013;1
538,564068451524;185,369531313047;-115,128870072159;1
104,294721689075;-223,198863018243;-86,2409819890717;1
213,031187094748;116,738532748224;-183,860235706899;1
31,8605169653893;-221,195768349899;483,43826331279;1
275,871335249394;313,750684687622;-277,395408422943;1
-316,364488005638;-67,1638458910355;447,865990010052;1
-535,430322680622;-6,34472548329933;193,407238184066;1
144,375717267394;419,200863758005;-203,678049933171;1
-53,3603223972023;-560,902497171427;-127,322859012672;1
232,355817127973;506,76574760781;-72,9812774936802;1
-290,922131482512;67,6127516153431;-322,372275534442;1
-59,8772370256484;-317,117854031966;199,333693894686;1
-525,920783914626;-251,568087901462;-21,9982035538366;1
208,704932592809;124,240184275261;496,043706802437;1
412,814498785883;305,742319925547;-90,9983359573584;1
283,205672353506;26,8398258926442;459,875896153669;1
-155,343744065613;165,690327205842;416,142663107064;1
-405,447745509446;282,164857457852;216,341477521324;1
385,013190004975;-241,556166051039;325,0542587628;1
-278,691754583269;404,325544323111;-142,775251906896;1
-386,443818546832;-311,425285975833;54,4990042647989;1
-389,358362462372;99,0490842626267;-234,338740205949;1
540,853232145309;142,69867433028;138,200358621731;1
-244,658034760505;-2,0451881471073;-428,452528505149;1
181,635177880526;351,445749014133;-319,505990993445;1
484,443151764572;-62,8382794212605;-21,9884362762973;1
14,733677264303;-435,283775382984;199,587440162216;1
335,346405766904;118,647659664664;-455,97872623259;1
-329,595692362636;-401,62467341912;99,3576264939922;1
305,386065132916;329,545489253974;-161,010624903542;1
-523,260099347681;183,523890864748;-152,944066900487;1
186,997068487108;-63,1576310043052;28,3439450695395;1
276,473117340356;-47,0659049719617;-505,942975661773;1
506,86176577583;-203,776576261778;-69,4611499329043;1
321,107439044863;142,148723310569;-326,513097167459;1
55,0956962630153;-523,397835420313;-171,249459203117;1
-201,72554505989;55,0343259381535;268,23081570356;1
-407,251261733472;196,946633362183;376,548658581123;1
-494,739489722997;-101,51141834587;-70,6088109674885;1
215,738181117922;-130,373761633782;-8,57890064170533;1
-301,155388075858;-114,291070198957;-398,732486531155;1
-84,1569663025439;479,313964829397;12,7693592166827;1
552,854167297482;169,974951914063;153,790340680569;1
386,92121040076;-380,283487516688;103,84544231455;1
-248,514247778803;134,152488094713;417,181507897284;1
-507,511567510664;288,489368066389;116,20949034058;1
543,560956791043;233,614838952839;74,6699860020032;1
-441,592041961849;-282,384149072154;-54,076506521666;1
3,63868894055486;-432,437904156882;-127,979924718881;1
202,741390652955;-14,6680093227839;392,743460563911;1
354,635329172015;-277,630926609159;-214,638320086732;1
249,212463665754;304,958464309396;428,193722823253;1
229,525011498481;-56,2596476320261;543,363271916406;1
-295,443728473037;-125,823149377101;-440,13159946449;1
10,0339475087821;454,7509004156;66,1700166971336;1
511,199107579887;-265,977771867035;-133,234536967069;1
-7,75353340432048;-526,071125859644;258,687152493937;1
302,292487677187;79,0063074066672;-329,831978792926;1
-440,167477168143;35,0439156368264;68,2752243584031;1
230,581595934927;226,877457433946;-37,5427028686165;1
349,096922110766;198,993272031069;34,3983421888697;1
390,710011962801;69,8892935747807;-38,9741418610055;1
-60,3012247011065;-548,572880835934;87,1194921131234;1
400,330182909966;-262,097161666797;132,891606349532;1
-436,831651255488;324,815684033429;103,555995765667;1
-248,408316448331;-367,66686900108;-47,9783135772662;1
-267,205469962209;151,420049777002;-422,465675674655;1
316,522343270481;491,016441063003;58,6724770198821;1
194,32985689491;504,686606886924;12,3582385969692;1
-234,729595575482;-50,5347873419213;64,5851286434814;1
-177,129434701055;19,8462230884891;-9,56463044621159;1
48,2140640728176;-16,4840288056622;204,007255103588;1
-77,6085298508406;497,205030997094;103,826312236561;1
-117,396586574614;-158,214379835981;-201,198872247583;1
-297,516208235174;257,067033053465;-128,050233790894;1
-506,978473719209;-62,7539840963863;118,680055812103;1
412,256499286741;228,147267005649;210,185386416607;1
-12,0049570687115;-456,548738308079;-233,897268418084;1
-420,727305114269;193,854685711724;-312,855721056357;1
-286,741690803319;-325,143983953258;235,755076316016;1
-90,2099803090096;-582,846811266104;68,8023876746847;1
-316,942552942783;-488,603915329972;126,791773685759;1
-280,683050304651;511,906458811712;-0,0888629081255772;1
213,59741454944;-473,508282147245;116,395879169041;1
-258,486892841756;350,436649422524;-171,850520118761;1
403,244243469089;-100,475620260154;397,696036977589;1
560,02226723358;-88,7747862361987;189,366545997061;1
-197,780867200345;363,336724612319;-371,144936590905;1
491,88330732286;-319,923263705114;1,90233668834122;1
157,24186738953;236,943054663368;289,059254935058;1
-163,900966197252;360,634125505002;402,355612801637;1
-148,177101463079;34,0870108793735;190,359715764053;1
-474,2372430861;-133,723729531414;-226,854475356566;1
-253,631722088903;419,672516800279;316,552318909391;1
248,740032501519;-423,77008168035;-198,617125042466;1
-342,32265567407;129,210183589857;72,279144970087;1
595,031277090311;8,64243482254226;10,32020945246;1
-228,150491695851;80,1379086804516;-269,884825420623;1
-11,5294053219259;-430,303621444988;-376,619541900904;1
-213,195051066577;-355,286307585106;139,604101587699;1
-515,141116082668;192,033169258115;56,5751653307859;1
-457,601563353091;214,63450436142;21,6563690347082;1
-590,746290050447;99,8491334677552;-12,9634560450841;1
175,49271248281;534,886045235707;-206,277098848753;1
-132,684232480824;332,211091366781;-21,2737074694166;1
-346,963198296726;383,532403616056;-58,8406408347624;1
360,728250816464;357,178186083283;228,074392047627;1
591,332127805799;-24,3935818989831;55,5486867988276;1
-257,574088219553;-393,585104059155;-34,9489840979512;1
469,206677097827;289,655940946191;-192,688747735005;1
21,6304452158511;-34,1829578882634;228,584810259421;1
58,1087403930724;240,720077241399;497,156228144141;1
-197,381216101348;25,622838803412;-296,510267355206;1
-398,962099850178;215,917400446458;167,516090530136;1
-464,576897956431;351,120115951573;6,65321518681861;1
331,191512569785;288,377206643829;-210,617531950554;1
76,9303126260638;208,216543411919;-536,086211183024;1
381,54450757429;389,748876917041;188,470597315779;1
-511,077910568565;-267,703861811959;9,04291010572373;1
-514,809415396303;-58,1790893157316;-69,712315749344;1
533,139542117715;-247,574576337572;-30,8789108549529;1
-469,229895249009;329,077715202549;-76,8467035042621;1
272,150875534862;-460,294022447845;111,213171098714;1
492,397609446198;-263,923523417615;142,752993609417;1
-187,48129857704;-397,72455368569;111,29327653198;1
582,479829154909;-55,9108585344511;-4,51239539068868;1
-390,27446731925;-152,270503568565;310,764775896037;1
-225,599052105099;140,223187516544;-224,684534019167;1
-386,807607114315;-434,486742632221;19,5465443587363;1
85,4734925553203;554,425329301509;-191,152668278244;1
599,077326245606;-22,4582935783012;-8,61510461897726;1
-227,37180897966;2,66068197881737;379,44243943307;1
-307,08073284477;-84,8929254506643;56,9574502923723;1
-123,969606589526;553,905209235363;-177,285793350227;1
-596,174936369061;-5,75794029827778;20,421560037116;1
-39,9381238035858;477,970703263885;-228,901135198244;1
56,1780631542206;-355,728395613029;-203,071503489829;1
568,51149732247;-184,867003004117;6,94663822156016;1
574,870676547289;-123,144230158348;-53,2937270063339;1
530,16655286774;265,890143863883;79,2560670563995;1
168,861760385334;-317,292054328424;-391,793136836578;1
115,065003745258;-134,547247236072;180,609302057892;1
142,536567896605;83,3839378070655;536,914324248708;1
13,7595671229064;73,0440191921052;150,264148720202;1
430,03954757005;-21,8132645320185;-102,919800397279;1
339,920475706458;153,233920917335;305,4905829406;1
-568,728923331946;-87,2633652180645;48,7911091783632;1
-13,1960978731513;331,949465741476;46,1452033040579;1
511,878230609;-0,677314116712012;-146,526200172792;1
24,4893902912736;-56,5081966300431;23,2453366506994;1
-393,127928115427;-394,318718635825;-94,2660426180061;1
-160,866520553827;410,306871626779;213,423004779538;1
-248,377870861441;281,110800189585;-196,037961368101;1
32,8541418537498;258,438980723694;-301,920761311275;1
-370,734625216573;118,649667508463;238,624987140643;1
-486,501472536474;279,214932183523;-17,1604466549088;1
495,473364461213;79,9574034368492;-32,3184986054113;1
-23,1780935078859;212,21371446866;-70,1792027771072;1
-342,076514940709;-418,897722773913;132,326094870864;1
308,925754297525;227,665534647421;61,8164342807603;1
-58,6708101443946;332,629830523943;-424,041271182387;1
530,194059200585;275,979823158935;8,7100249585678;1
260,450350306928;502,304190663436;-88,5817580052155;1
-135,705005005002;69,3847759023594;83,9419740259654;1
-285,990300402045;443,592383231294;116,617001244938;1
399,486512504518;403,836375381018;-145,851694034665;1
-429,128419607878;328,270340198346;-190,922987758748;1
-368,512837216258;-362,710883800988;-177,956276980489;1
268,148695863783;-16,3515021522412;18,7135782172167;1
267,004255671054;-53,3176821541158;77,9105413273737;1
-274,490620661527;-378,448071616265;5,75312809616378;1
501,745384465903;34,3122164766085;133,297391654635;1
-107,652153633535;-100,630026897316;-425,212549088184;1
-460,911762155592;336,99089723191;163,539281666191;1
193,109209556133;-420,560638324376;304,204727851169;1
414,08906551078;82,8476723092187;-363,430967821684;1
129,640517011285;144,199394499719;217,988398026191;1
277,370160352439;-177,733581446885;460,455877316326;1
410,629474930465;52,587529680336;156,511578114229;1
-221,526687126607;-152,067351172683;-258,457368840607;1
-590,410295594484;81,6496685865829;-40,6083794056351;1
-582,462795451283;89,4816552109671;37,3686809798242;1
-236,774050723761;-376,010672270917;9,90101941375298;1
-454,528969433159;-105,082220204902;-146,385098368689;1
477,232451643795;17,2289223211636;193,055907437243;1
92,8121086210012;350,458876060458;-312,217457737575;1
345,590543467551;420,818905983366;-195,344316948868;1
65,0552627630532;63,0325739405572;101,622435623827;1
581,600713357329;-46,6981540139584;-137,718503699975;1
209,482691623271;376,682383845237;319,317057509681;1
-441,222419869155;211,562885165058;-102,923298824433;1
-245,322147756815;-182,645359726353;-404,816610580218;1
149,134764075279;-371,65286682532;11,6725782457211;1
-268,95557474345;131,537822009983;473,598732543469;1
559,493554383516;119,635728328926;3,27750448497909;1
-183,471064735204;402,106194894187;30,612496935282;1
261,806072574109;-87,3039479236426;-390,178617908043;1
441,78201276809;-81,3405908995364;-393,6551266572;1
362,686552293599;-2,62799215912992;-198,22268582445;1
-88,1416074000299;303,483327901591;430,531565201225;1
-0,754463765770197;-375,336197564203;303,940012145464;1
-414,738437253982;-35,6996638923983;418,856127501537;1
310,057020653039;-369,344477627951;-307,672025888474;1
143,303124792874;1,32778815945369;-364,745097163122;1
53,0691445805132;460,129609391599;-324,421307140027;1
50,730540510267;-143,234417403518;-260,748989278966;1
37,3686446808279;-515,839104602044;-123,710106007494;1
-373,752331361175;-324,899598376603;-3,50935806989349;1
-368,952365219593;-344,679014364517;-123,725559038666;1
2,16719387099147;-253,217406272397;-266,062955874847;1
-311,546976305544;-435,532344820721;0,598325915611554;1
-310,46077972278;278,271329627691;124,430949891007;1
94,0241186879575;183,013563929855;-237,122426769975;1
466,750495880842;41,2118272777887;-45,9975372555101;1
15,0809688493609;272,372865310317;-162,024853447853;1
-350,256420113146;-305,570754454608;-300,692426803355;1
367,508468683809;-22,955398010641;-315,414943616457;1
-596,684803068638;-56,5696784653602;9,18226217731625;1
590,83234956488;-73,5322720525334;-2,04123102618624;1
19,5696945302188;-225,65856171702;-176,80752158261;1
-511,167227011174;226,531403561392;114,960726834425;1
-312,677525170147;-99,1861394357834;219,474420530503;1
-216,213440895081;-128,352938981707;-170,410089869006;1
14,6109047345817;367,235763805003;304,213612563717;1
394,143330305815;-162,684999784617;137,53994175372;1
321,847105678171;-31,5294395539567;-33,2504808889506;1
-50,3134950064123;37,138757436323;378,286294761714;1
-206,674517411739;530,2491908168;84,1115451263065;1
43,3077648282051;404,961317745363;-199,274237278641;1
-262,729687895626;-238,169012456779;-93,5906923176267;1
-371,917480230331;-210,236007305393;-385,446151867497;1
477,201260067523;-60,1230875995519;345,636319797458;1
-280,78782800585;434,009957962546;-201,073568256259;1
402,453587204218;181,024560690135;-379,343640763682;1
78,989333845675;297,058344078867;500,885666832134;1
-75,4569956101477;490,94946683179;-137,197764969753;1
225,214948318899;-87,1653705941709;-74,8690228104256;1
-142,792385816574;-526,786523341252;-215,008944704199;1
-239,992056973279;546,034592428133;21,2892284131979;1
215,481068752706;125,946939336705;-158,313323692476;1
-337,51698564738;265,074813426716;94,5894133382017;1
131,268616206944;125,194554848963;328,701651516726;1
-271,820156089962;165,346021864412;-461,32218402481;1
-341,305058263242;112,410990599695;139,547318655318;1
379,5943306759;-355,709046491801;-133,803213390756;1
276,511777192354;526,308514568373;77,1650613637449;1
-459,49464244768;225,498441006796;300,357627373067;1
420,352225285023;16,1487976974943;-402,298583119824;1
-447,802455816418;41,2775016664939;-79,2060630442026;1
-206,847835890949;542,080020931385;103,036647928785;1
-590,378276165575;-71,0848134001469;68,1754884666708;1
-530,093076825142;-31,935737120707;224,746169665826;1
431,539575476199;223,355560190454;257,528777557346;1
579,238423425704;-147,449676189131;-6,90470085275997;1
-144,165827985853;-323,957108120688;61,8874084386956;1
-527,796869259328;-28,914120470935;75,0191814773273;1
-116,386697720736;266,808839306965;-366,380008551252;1
-243,350992072374;-226,823404859839;274,490398464572;1
-167,854210641235;403,538869582393;376,439839842552;1
-84,041221998632;124,766603996215;207,541061944091;1
327,550891600549;78,2770922874728;92,9139204516766;1
-127,689852006733;-364,475765597951;138,363619763491;1
358,099073264748;-449,434978656797;-162,885239038503;1
132,283822260797;-64,4920893371319;-32,1892860224917;1
-382,452949974686;-206,391574633528;-400,969172984016;1
0,338869169354439;-582,065781225452;-10,8708023494321;1
595,655720494688;-57,6033319105622;-29,645280245312;1
487,260118313134;314,470676028686;135,038972498273;1
208,282023388892;245,897174364482;-203,319146572073;1
276,793750841171;-57,1528135793919;329,894271262771;1
422,711941134185;-30,3190856979148;-10,9738193119907;1
-0,801371689885855;503,800000905584;321,930368747997;1
137,622719071805;306,879440480835;-248,049213497816;1
124,883820768446;454,708611788605;110,30957782417;1
81,1545149423182;-425,89680344419;274,671463847933;1
342,657213751227;447,092420053992;158,132876226616;1
-593,672199826688;31,833062544171;53,3958891036848;1
328,918135911226;70,1109183620768;100,433150182773;1
-277,265208866447;-132,480905996648;-134,304225576176;1
529,377153608948;57,5107575697123;144,524761275223;1
540,309072285891;65,3002151597638;236,731116434695;1
15,7969781197608;-284,686354827304;522,967707182972;1
-595,806455053389;38,3382218497837;13,4857756169969;1
62,9131000488997;-65,9771674192326;-155,36049622139;1
185,889161657542;-237,625360561966;7,13520309723481;1
373,047195095569;133,009164011694;-303,108069136178;1
587,080402392894;63,7590870566901;-34,4175791934177;1
80,493829306215;-239,018059526632;178,604294847745;1
189,747785590589;-429,38266143991;306,666473074763;1
-185,774011071771;139,710117923777;-517,466767078765;1
67,9304181598127;358,202735786546;-223,814531397524;1
86,6460872814059;-581,331102528753;30,7982469517308;1
562,18843460083;74,2247255466189;-32,0900441066356;1
415,555961988866;257,502430713584;87,0785738635769;1
-451,545548904687;-10,1908966930148;-21,2456597379533;1
-482,878548838198;263,215264325891;217,795314387616;1
208,248842228204;427,295768400021;74,9507491611962;1
411,292539350688;319,5733375457;-278,153900497293;1
411,243317183107;435,684173861988;17,9900029890349;1
-471,129400469363;168,553107660686;-273,518751874848;1
121,773887146264;235,226586893403;458,108905025382;1
225,189632736146;-413,433297429586;-80,1896034960296;1
-450,911269057542;-196,548990714446;-91,5270581983463;1
-567,217185068876;127,417121491973;88,4134753478214;1
-417,991629336029;-185,999870114657;188,698730299868;1
238,702744524926;299,030332614169;75,5359826147225;1
54,8496496863663;595,132377756466;-35,6113966135889;1
61,1206929199398;-544,932687654383;18,9861361888168;1
394,048245158046;-148,675922329536;-163,572086838269;1
-568,785430490971;146,667944264715;22,9073628139109;1
-3,82990166544914;-122,149519651272;504,046867231209;1
-240,905969683081;132,883788459985;411,530230477078;1
-410,223442967981;36,2492238695689;-54,4188835178718;1
47,7504526264966;-275,563055343012;-468,831754724317;1
475,612079724669;105,73608620886;-311,090306751179;1
284,620019048452;367,239851586799;-35,2459646949007;1
-180,948049854487;107,845559725838;-448,707467607459;1
-508,580001723021;80,1695207396966;-267,854599377841;1
144,688156340271;-115,124661744525;432,107164075995;1
188,331843819469;62,1869426602464;374,565027268395;1
426,749942265451;109,963803208168;-124,373931148706;1
-423,583388328552;-157,24638714657;-340,085776486065;1
-440,522093139589;-195,208131077828;-186,998762737456;1
-123,516182228923;-89,7599110242407;538,034119244367;1
-248,7085592933;-376,182480132853;301,987642408994;1
436,692292336375;-304,561253259974;-56,8067778212957;1
304,570183251053;53,1556719811241;-63,5801590448638;1
-317,797626648098;-391,87693454616;113,983670637601;1
-343,875283095986;351,788722605192;-39,9300894970555;1
-543,018321879208;34,3748121946728;6,27916995778267;1
-108,794156648219;-230,557923949889;-521,506655595954;1
-75,5232000723481;65,7649677001273;125,122379307216;1
23,9595179446042;401,408579156846;67,3750339582901;1
-487,447903398424;109,197258085231;196,235946102426;1
193,780975788832;47,8556620505678;-506,637123470389;1
-11,6474848240614;377,516821174018;14,8142267276081;1
338,304909132421;-456,432825765935;175,765541900366;1
398,150500282645;-207,391149618359;-197,39571815381;1
-212,469080742449;271,752532867101;398,482238590673;1
-404,80032870546;-101,528337122868;161,828281775206;1
-484,062173031271;201,265174054177;-66,1856783669949;1
-245,717649254948;-105,36304834438;-330,23546999548;1
-498,298015259206;56,6593652732166;212,415169625344;1
203,463355265558;-212,813454690714;353,47834292164;1
413,40475352481;8,76872955210234;185,461771267822;1
432,872362062335;-83,9092765108474;354,633878668365;1
297,045295592397;361,578273596799;-226,851612367305;1
-419,799630716443;-423,414502837343;-2,50058101691798;1
-16,3442035205662;-252,442246455657;403,298878923489;1
561,979944817722;-209,569094052633;-13,5580312159934;1
-381,024566944689;-367,038867178911;-234,629719675108;1
-216,861632186919;291,458849316701;-462,316546988415;1
-295,491017214954;358,282608147795;247,834855291068;1
-112,193578016013;-138,616721362231;-103,263776093878;1
-85,6169566512108;-275,42006397803;-375,358224764912;1
-240,195614285767;-322,735110636693;207,240821430472;1
371,466396935284;-311,853701983794;291,238073318938;1
303,193940687925;-147,944381127557;458,80795200136;1
353,868336696178;-451,321082880046;-28,9072529804822;1
-7,57295647636056;-229,237790647773;162,040582226602;1
-487,602503132075;-238,62690081266;-100,678449643251;1
-334,843118023127;154,917486291993;208,024066269177;1
-300,642918236554;220,201983277434;130,147401724456;1
303,2694876194;100,760439728604;-259,905392437229;1
-254,064910020679;-338,154155452691;322,501133178933;1
437,252582330257;161,098049382415;161,310062962903;1
598,538675811142;24,6295923281334;-12,5618047800825;1
-4,43767765536904;-343,270094437165;-334,325646628974;1
264,402937609702;-294,372328166078;-48,5710700111168;1
-37,6926231198013;1,27574055964783;210,355444043317;1
584,331472311169;79,6532340188427;-19,3330217450092;1
41,9742146506906;-176,040667124212;-107,307415777306;1
111,724513582885;112,107961695789;133,756649198735;1
-273,009515739977;156,937893718805;4,60379149799854;1
78,5747475922108;424,597698449431;-77,2556887597851;1
-478,108356893063;-289,427844029336;147,471513699311;1
208,250573929399;559,529905470948;-28,3147456517405;1
166,720482241362;-289,1494916627;126,777910644764;1
278,724550735205;165,483617884732;200,329508928466;1
-248,176004737616;193,924323951215;137,805188653317;1
-458,114532474428;308,543586759094;-114,290565967808;1
233,027855772525;-232,311274093847;-173,498515135424;1
76,7423445358872;-451,369132641527;348,202966420216;1
410,006931982934;360,955717947339;1,15564256124185;1
-228,731954377145;-210,260923477126;-337,325233142332;1
-9,14902836084366;-419,887503795246;340,391982295577;1
-245,910526625812;-65,0872983003642;270,205476523088;1
-254,705276247114;-10,9578214530418;-207,418905787048;1
531,856674794108;90,3479103308279;28,158456553148;1
125,639110431075;124,352390361546;474,671412777104;1
217,432098649442;41,7937484733868;-311,147672225889;1
212,466951180249;56,4085751306907;-141,039337471958;1
480,496772378683;88,9054944516623;181,699886675235;1
-564,515905547887;195,998481977438;-13,0348910711175;1
